frame_index,timestamp,pred,event_cls,x,y
116072,1764855930960.0,0.0805021687109143,0,637.5555419921875,428.4444580078125
116073,1764855930992.0,0.3517528479955669,0,638.3333129882812,448.3333435058594
116074,1764855931023.0,0.408048805404731,0,639.3333740234375,448.0000305175781
116075,1764855931054.25,0.08571250270039762,0,640.0833587646484,448.5833511352539
116076,1764855931085.5,0.08571250270039762,0,640.8333435058594,449.1666717529297
116077,1764855931116.75,0.08571250270039762,0,641.5833282470703,449.7499923706055
116078,1764855931148.0,0.2617947609185386,0,642.3333129882812,450.3333129882813
116079,1764855931180.0,0.09478728460841954,0,642.6666870117188,453.6666870117188
116080,1764855931208.0,0.08406552013265711,0,644.3333740234375,457.0
116081,1764855931240.0,0.09464686356455566,0,644.6666870117188,461.3333435058594
116082,1764855931271.2,0.0805021687109143,0,646.0000122070312,469.8666748046875
116083,1764855931302.4,0.0805021687109143,0,647.3333374023438,478.4000061035157
116084,1764855931333.6,0.0805021687109143,0,648.6666625976562,486.9333374023437
116085,1764855931364.8,0.0805021687109143,0,649.9999877929688,495.4666687011719
116086,1764855931396.0,0.0805021687109143,0,651.3333129882812,504.0
116087,1764855931428.0,0.0805021687109143,0,652.6666870117188,516.3333740234375
116396,1764855941080.0,0.06213857954265202,0,685.4999694824219,354.3333282470703
116397,1764855941112.0,0.06622581674708297,0,680.6666259765625,328.0
116398,1764855941144.0,0.06622581674708297,0,676.3333129882812,306.0
116399,1764855941174.0,0.06213857954265202,0,672.3333435058594,288.1666564941406
116400,1764855941204.0,0.06622581674708297,0,668.3333740234375,270.33331298828125
116401,1764855941236.0,0.06622581674708297,0,665.3333129882812,255.3333435058593
116402,1764855941268.0,0.06622581674708297,0,662.6666870117188,242.66665649414065
116403,1764855941300.0,0.06213857954265202,0,660.0,232.0
116404,1764855941332.0,0.0674516007622869,0,658.0,221.3333282470703
116405,1764855941364.0,0.08599793597800191,0,655.3333129882812,211.3333282470703
116406,1764855941392.0,0.06917837344745285,0,652.6666870117188,204.0
116407,1764855941424.0,0.08188412471672255,0,650.6666259765625,196.6666717529297
116408,1764855941456.0,0.09515285282023961,0,648.3333740234375,190.3333282470703
116409,1764855941488.0,0.07833329028969055,0,646.6666259765625,186.0
116410,1764855941520.0,0.11083740236505049,0,646.3333129882812,181.3333435058593
116411,1764855941548.0,0.07833329028969055,0,644.3333740234375,178.0
116412,1764855941580.0,0.09877394818273887,0,642.3333129882812,174.3333282470703
116413,1764855941612.0,0.0819543856521898,0,641.1666564941406,172.49999237060547
116414,1764855941644.0,0.11083740236505049,0,640.0,170.66665649414062
116415,1764855941676.0,0.08604162285662077,0,638.3333129882812,169.33334350585938
116416,1764855941704.0,0.40260590654778705,0,636.6666870117188,168.3333282470703
116417,1764855941735.3333,0.0810768478583674,0,635.7222391764323,168.99999491373697
116418,1764855941766.6667,0.0810768478583674,0,634.7777913411459,169.66666158040366
116419,1764855941798.0,0.0810768478583674,0,633.8333435058594,170.3333282470703
116420,1764855941829.3333,0.0810768478583674,0,632.8888956705729,170.99999491373697
116421,1764855941860.6667,0.0810768478583674,0,631.9444478352865,171.66666158040366
116422,1764855941892.0,0.09417863994887715,0,631.0,172.3333282470703
116423,1764855941924.0,0.09789641038891644,0,630.3333129882812,174.3333282470703
116424,1764855941956.0,0.10624209413118876,0,630.0,175.3333282470703
116425,1764855941988.0,0.0810768478583674,0,628.6666259765625,177.33334350585938
116426,1764855942020.0,0.0810768478583674,0,628.3333129882812,179.6666717529297
116427,1764855942048.0,0.09722753924510996,0,628.0,182.6666717529297
116428,1764855942080.0,0.093140302040679,0,626.3333740234375,185.3333282470703
116429,1764855942112.0,0.10995986457122807,0,626.3333740234375,188.3333282470703
116430,1764855942144.0,0.39280551842475897,0,625.3333129882812,190.3333282470703
116431,1764855942176.0,0.08692748134272751,0,625.0,184.3333282470703
116432,1764855942204.0,0.09448398167643313,0,624.3333740234375,178.3333282470703
116433,1764855942236.0,0.09039674447200217,0,624.3333740234375,173.33334350585938
116434,1764855942268.0,0.09448398167643313,0,624.3333740234375,168.3333282470703
116435,1764855942300.0,0.0920437270397427,0,623.3333129882812,164.3333282470703
116436,1764855942332.0,0.11382607463934019,0,624.0,159.3333282470703
116437,1764855942360.0,0.07833329028969055,0,622.6666870117188,156.0
116438,1764855942392.0,0.11083740236505049,0,622.3333129882812,152.0
116439,1764855942424.0,0.09401783983450143,0,622.3333129882812,149.3333282470703
116440,1764855942456.0,0.11083740236505049,0,622.3333129882812,146.3333282470703
116441,1764855942486.0,0.0819543856521898,0,622.0,144.3333282470703
116442,1764855942516.0,0.09810507703893238,0,621.6666870117188,142.3333282470703
116443,1764855942548.0,0.39366492943348885,0,621.6666870117188,140.6666717529297
116444,1764855942579.2,0.06467444709005267,0,627.133349609375,130.73333740234375
116445,1764855942610.4,0.06467444709005267,0,632.6000122070312,120.8000030517578
116446,1764855942641.6,0.06467444709005267,0,638.0666748046875,110.86666870117188
116447,1764855942672.8,0.06467444709005267,0,643.5333374023437,100.93333435058594
116448,1764855942704.0,0.10028186114642984,0,649.0,91.0
116449,1764855942736.0,0.0819543856521898,0,649.1111246744791,90.88889058430988
116450,1764855942768.0,0.0819543856521898,0,649.2222493489584,90.77778116861978
116451,1764855942800.0,0.4452988723658128,0,649.3333740234375,90.66667175292967
116452,1764855942830.0,0.07586651386888407,0,633.1666870117188,109.16667175292967
116453,1764855942860.0,0.32614081297807096,0,617.0,127.66667175292967
116454,1764855942892.0,0.0819543856521898,0,615.6666870117188,124.66666793823242
116455,1764855942924.0,0.09810507703893238,0,614.3333740234375,121.66666412353516
116456,1764855942956.0,0.0819543856521898,0,612.3333129882812,119.33333587646484
116457,1764855942988.0,0.09877394818273887,0,611.3333740234375,116.33333587646484
116458,1764855943016.0,0.0819543856521898,0,610.3333129882812,114.33333587646484
116459,1764855943048.0,0.0819543856521898,0,609.3333129882812,112.33333587646484
116460,1764855943080.0,0.09877394818273887,0,608.3333129882812,110.33333587646484
116461,1764855943112.0,0.0819543856521898,0,607.3333435058594,109.33333587646484
116462,1764855943144.0,0.09401783983450143,0,606.3333740234375,108.33333587646484
116463,1764855943172.0,0.40260590654778705,0,604.6666870117188,107.33333587646484
116464,1764855943203.2727,0.0810768478583674,0,603.5454711914062,108.21212283047764
116465,1764855943234.5454,0.0810768478583674,0,602.4242553710938,109.09090978449042
116466,1764855943265.818,0.0810768478583674,0,601.3030395507812,109.9696967385032
116467,1764855943297.0908,0.0810768478583674,0,600.1818237304688,110.84848369251598
116468,1764855943328.3635,0.0810768478583674,0,599.0606079101562,111.72727064652877
116469,1764855943359.6365,0.0810768478583674,0,597.9393920898438,112.60605760054156
116470,1764855943390.9092,0.0810768478583674,0,596.8181762695312,113.48484455455434
116471,1764855943422.182,0.0810768478583674,0,595.6969604492188,114.36363150856712
116472,1764855943453.4546,0.0810768478583674,0,594.5757446289062,115.2424184625799
116473,1764855943484.7273,0.0810768478583674,0,593.4545288085938,116.1212054165927
116474,1764855943516.0,0.10624209413118876,0,592.3333129882812,116.99999237060548
116475,1764855943548.0,0.093140302040679,0,590.6666259765625,119.33333587646484
116476,1764855943580.0,0.093140302040679,0,591.0,122.33333587646484
116477,1764855943612.0,0.3330068409020437,0,589.6666870117188,125.66666412353516
116478,1764855943643.25,0.0819543856521898,0,590.0125198364258,125.64583082199096
116479,1764855943674.5,0.0819543856521898,0,590.3583526611328,125.62499752044678
116480,1764855943705.75,0.0819543856521898,0,590.7041854858398,125.60416421890258
116481,1764855943737.0,0.0819543856521898,0,591.0500183105469,125.5833309173584
116482,1764855943768.25,0.0819543856521898,0,591.3958511352539,125.5624976158142
116483,1764855943799.5,0.0819543856521898,0,591.7416839599609,125.54166431427002
116484,1764855943830.75,0.0819543856521898,0,592.087516784668,125.52083101272584
116485,1764855943862.0,0.0819543856521898,0,592.433349609375,125.49999771118163
116486,1764855943893.25,0.0819543856521898,0,592.779182434082,125.47916440963743
116487,1764855943924.5,0.0819543856521898,0,593.1250152587891,125.45833110809326
116488,1764855943955.75,0.0819543856521898,0,593.4708480834961,125.43749780654908
116489,1764855943987.0,0.0819543856521898,0,593.8166809082031,125.41666450500487
116490,1764855944018.25,0.0819543856521898,0,594.1625137329102,125.39583120346067
116491,1764855944049.5,0.0819543856521898,0,594.5083465576172,125.3749979019165
116492,1764855944080.75,0.0819543856521898,0,594.8541793823242,125.35416460037231
116493,1764855944112.0,0.0819543856521898,0,595.2000122070312,125.33333129882811
116494,1764855944143.25,0.0819543856521898,0,595.5458450317383,125.31249799728394
116495,1764855944174.5,0.0819543856521898,0,595.8916778564453,125.29166469573974
116496,1764855944205.75,0.0819543856521898,0,596.2375106811523,125.27083139419555
116497,1764855944237.0,0.0819543856521898,0,596.5833435058594,125.24999809265135
116498,1764855944268.25,0.0819543856521898,0,596.9291763305664,125.22916479110718
116499,1764855944299.5,0.0819543856521898,0,597.2750091552734,125.208331489563
116500,1764855944330.75,0.0819543856521898,0,597.6208419799805,125.1874981880188
116501,1764855944362.0,0.0819543856521898,0,597.9666748046875,125.1666648864746
116502,1764855944393.25,0.0819543856521898,0,598.3125076293945,125.14583158493042
116503,1764855944424.5,0.0819543856521898,0,598.6583404541016,125.12499828338623
116504,1764855944455.75,0.0819543856521898,0,599.0041732788086,125.10416498184205
116505,1764855944487.0,0.0819543856521898,0,599.3500061035156,125.08333168029785
116506,1764855944518.25,0.0819543856521898,0,599.6958389282227,125.06249837875366
116507,1764855944549.5,0.0819543856521898,0,600.0416717529297,125.04166507720949
116508,1764855944580.75,0.0819543856521898,0,600.3875045776367,125.02083177566529
116509,1764855944612.0,0.0819543856521898,0,600.7333374023438,124.9999984741211
116510,1764855944643.25,0.0819543856521898,0,601.0791702270508,124.9791651725769
116511,1764855944674.5,0.0819543856521898,0,601.4250030517578,124.95833187103273
116512,1764855944705.75,0.0819543856521898,0,601.7708358764648,124.93749856948853
116513,1764855944737.0,0.0819543856521898,0,602.1166687011719,124.91666526794434
116514,1764855944768.25,0.0819543856521898,0,602.4625015258789,124.89583196640017
116515,1764855944799.5,0.0819543856521898,0,602.8083343505859,124.87499866485597
116516,1764855944830.75,0.0819543856521898,0,603.154167175293,124.85416536331176
116517,1764855944862.0,0.0819543856521898,0,603.5,124.83333206176758
116518,1764855944893.25,0.0819543856521898,0,603.845832824707,124.8124987602234
116519,1764855944924.5,0.0819543856521898,0,604.1916656494141,124.7916654586792
116520,1764855944955.75,0.0819543856521898,0,604.5374984741211,124.770832157135
116521,1764855944987.0,0.0819543856521898,0,604.8833312988281,124.74999885559082
116522,1764855945018.25,0.0819543856521898,0,605.2291641235352,124.72916555404665
116523,1764855945049.5,0.0819543856521898,0,605.5749969482422,124.70833225250244
116524,1764855945080.75,0.0819543856521898,0,605.9208297729492,124.68749895095826
116525,1764855945112.0,0.0819543856521898,0,606.2666625976562,124.66666564941406
116526,1764855945143.25,0.0819543856521898,0,606.6124954223633,124.64583234786988
116527,1764855945174.5,0.0819543856521898,0,606.9583282470703,124.62499904632568
116528,1764855945205.75,0.0819543856521898,0,607.3041610717773,124.6041657447815
116529,1764855945237.0,0.0819543856521898,0,607.6499938964844,124.58333244323732
116530,1764855945268.25,0.0819543856521898,0,607.9958267211914,124.56249914169312
116531,1764855945299.5,0.0819543856521898,0,608.3416595458984,124.54166584014892
116532,1764855945330.75,0.0819543856521898,0,608.6874923706055,124.52083253860474
116533,1764855945362.0,0.0819543856521898,0,609.0333251953125,124.49999923706056
116534,1764855945393.25,0.0819543856521898,0,609.3791580200195,124.47916593551636
116535,1764855945424.5,0.0819543856521898,0,609.7249908447266,124.45833263397216
116536,1764855945455.75,0.0819543856521898,0,610.0708236694336,124.43749933242798
116537,1764855945487.0,0.0819543856521898,0,610.4166564941406,124.4166660308838
116538,1764855945518.25,0.0819543856521898,0,610.7624893188477,124.3958327293396
116539,1764855945549.5,0.0819543856521898,0,611.1083221435547,124.37499942779542
116540,1764855945580.75,0.0819543856521898,0,611.4541549682617,124.35416612625122
116541,1764855945612.0,0.0819543856521898,0,611.7999877929688,124.33333282470704
116542,1764855945643.25,0.0819543856521898,0,612.1458206176758,124.31249952316284
116543,1764855945674.5,0.0819543856521898,0,612.4916534423828,124.29166622161866
116544,1764855945705.75,0.0819543856521898,0,612.8374862670898,124.27083292007448
116545,1764855945737.0,0.0819543856521898,0,613.1833190917969,124.24999961853028
116546,1764855945768.25,0.0819543856521898,0,613.5291519165039,124.22916631698608
116547,1764855945799.5,0.0819543856521898,0,613.8749847412109,124.2083330154419
116548,1764855945830.75,0.0819543856521898,0,614.220817565918,124.18749971389772
116549,1764855945862.0,0.0819543856521898,0,614.566650390625,124.16666641235352
116550,1764855945893.25,0.0819543856521898,0,614.912483215332,124.14583311080932
116551,1764855945924.5,0.0819543856521898,0,615.2583160400391,124.12499980926512
116552,1764855945955.75,0.0819543856521898,0,615.6041488647461,124.10416650772096
116553,1764855945987.0,0.0819543856521898,0,615.9499816894531,124.08333320617676
116554,1764855946018.25,0.0819543856521898,0,616.2958145141602,124.06249990463256
116555,1764855946049.5,0.0819543856521898,0,616.6416473388672,124.04166660308836
116556,1764855946080.75,0.0819543856521898,0,616.9874801635742,124.0208333015442
116557,1764855946112.0,0.31767675461689443,0,617.3333129882812,124.0
116558,1764855946140.0,0.35795020731884086,0,618.3333129882812,123.33333587646484
116559,1764855946172.0,0.31525724150081513,0,620.3333129882812,123.33333587646484
116560,1764855946204.0,0.13153594384398049,0,621.6666870117188,122.66666412353516
116561,1764855946235.2727,0.08378186970262737,0,624.8788063742898,120.75757321444424
116562,1764855946266.5454,0.08378186970262737,0,628.0909257368608,118.84848230535334
116563,1764855946297.818,0.08378186970262737,0,631.3030450994319,116.93939139626242
116564,1764855946329.0908,0.08378186970262737,0,634.5151644620029,115.03030048717152
116565,1764855946360.3635,0.08378186970262737,0,637.7272838245739,113.1212095780806
116566,1764855946391.6365,0.08378186970262737,0,640.9394031871449,111.2121186689897
116567,1764855946422.9092,0.08378186970262737,0,644.1515225497159,109.3030277598988
116568,1764855946454.182,0.08378186970262737,0,647.3636419122869,107.39393685080788
116569,1764855946485.4546,0.08378186970262737,0,650.575761274858,105.48484594171696
116570,1764855946516.7273,0.08378186970262737,0,653.787880637429,103.57575503262606
116571,1764855946548.0,0.44942624340719717,0,657.0,101.66666412353516
116572,1764855946578.0,0.0810768478583674,0,655.3333435058594,102.5
116573,1764855946608.0,0.10320943160855134,0,653.6666870117188,103.33333587646484
116574,1764855946640.0,0.29031387508401796,0,651.3333129882812,103.66667175292967
116575,1764855946671.4285,0.0819543856521898,0,650.8095092773438,103.23809923444476
116576,1764855946702.8572,0.0819543856521898,0,650.2857055664062,102.8095267159598
116577,1764855946734.2856,0.0819543856521898,0,649.7619018554688,102.38095419747488
116578,1764855946765.7144,0.0819543856521898,0,649.2380981445312,101.95238167898997
116579,1764855946797.1428,0.0819543856521898,0,648.7142944335938,101.52380916050502
116580,1764855946828.5715,0.0819543856521898,0,648.1904907226562,101.09523664202008
116581,1764855946860.0,0.4519172965219883,0,647.6666870117188,100.66666412353516
116582,1764855946891.0,0.08290433190880496,0,652.1250228881836,102.33333110809326
116583,1764855946922.0,0.08290433190880496,0,656.5833587646484,103.99999809265135
116584,1764855946953.0,0.08290433190880496,0,661.0416946411133,105.66666507720949
116585,1764855946984.0,0.08290433190880496,0,665.5000305175781,107.33333206176758
116586,1764855947015.0,0.08290433190880496,0,669.958366394043,108.99999904632568
116587,1764855947046.0,0.08290433190880496,0,674.4167022705078,110.6666660308838
116588,1764855947077.0,0.08290433190880496,0,678.8750381469727,112.3333330154419
116589,1764855947108.0,0.2710500443092575,0,683.3333740234375,114.0
116590,1764855947140.0,0.07586651386888407,0,672.8333435058594,123.16667175292967
116591,1764855947172.0,0.32614081297807096,0,662.3333129882812,132.33334350585938
116592,1764855947203.2,0.0819543856521898,0,661.355537923177,130.0444539388021
116593,1764855947234.4,0.0819543856521898,0,660.377762858073,127.7555643717448
116594,1764855947265.6,0.0819543856521898,0,659.3999877929688,125.4666748046875
116595,1764855947296.8,0.0819543856521898,0,658.4222127278646,123.1777852376302
116596,1764855947328.0,0.0819543856521898,0,657.4444376627604,120.88889567057292
116597,1764855947359.2,0.0819543856521898,0,656.4666625976563,118.60000610351562
116598,1764855947390.4,0.0819543856521898,0,655.4888875325521,116.31111653645834
116599,1764855947421.6,0.0819543856521898,0,654.5111124674479,114.02222696940105
116600,1764855947452.8,0.0819543856521898,0,653.5333374023437,111.73333740234376
116601,1764855947484.0,0.0819543856521898,0,652.5555623372396,109.44444783528648
116602,1764855947515.2,0.0819543856521898,0,651.5777872721354,107.15555826822916
116603,1764855947546.4,0.0819543856521898,0,650.6000122070312,104.86666870117188
116604,1764855947577.6,0.0819543856521898,0,649.622237141927,102.5777791341146
116605,1764855947608.8,0.0819543856521898,0,648.644462076823,100.2888895670573
116606,1764855947640.0,0.11083740236505049,0,647.6666870117188,98.0
116607,1764855947671.3333,0.0819543856521898,0,648.0000203450521,97.38888931274414
116608,1764855947702.6667,0.0819543856521898,0,648.3333536783854,96.77777862548828
116609,1764855947734.0,0.0819543856521898,0,648.6666870117188,96.16666793823242
116610,1764855947765.3333,0.0819543856521898,0,649.0000203450521,95.55555725097656
116611,1764855947796.6667,0.0819543856521898,0,649.3333536783854,94.9444465637207
116612,1764855947828.0,0.09877394818273887,0,649.6666870117188,94.33333587646484
116613,1764855947860.0,0.09401783983450143,0,649.6666870117188,94.0
116614,1764855947892.0,0.11083740236505049,0,649.6666870117188,93.66666412353516
116615,1764855947923.0,0.0819543856521898,0,649.9722442626953,93.47222010294595
116616,1764855947954.0,0.0819543856521898,0,650.2778015136719,93.27777608235677
116617,1764855947985.0,0.0819543856521898,0,650.5833587646484,93.08333206176758
116618,1764855948016.0,0.0819543856521898,0,650.888916015625,92.8888880411784
116619,1764855948047.0,0.0819543856521898,0,651.1944732666016,92.6944440205892
116620,1764855948078.0,0.0819543856521898,0,651.5000305175781,92.5
116621,1764855948109.0,0.0819543856521898,0,651.8055877685547,92.3055559794108
116622,1764855948140.0,0.0819543856521898,0,652.1111450195312,92.1111119588216
116623,1764855948171.0,0.0819543856521898,0,652.4167022705078,91.91666793823242
116624,1764855948202.0,0.0819543856521898,0,652.7222595214844,91.72222391764323
116625,1764855948233.0,0.0819543856521898,0,653.0278167724609,91.52777989705405
116626,1764855948264.0,0.3353223293523325,0,653.3333740234375,91.33333587646484
116627,1764855948295.5557,0.3098143426438712,0,653.7407769097222,91.33333587646484
116628,1764855948327.111,0.3098143426438712,0,654.148179796007,91.33333587646484
116629,1764855948358.6667,0.3098143426438712,0,654.5555826822916,91.33333587646484
116630,1764855948390.2222,0.3098143426438712,0,654.9629855685764,91.33333587646484
116631,1764855948421.7778,0.3098143426438712,0,655.3703884548611,91.33333587646484
116632,1764855948453.3333,0.3098143426438712,0,655.7777913411459,91.33333587646484
116633,1764855948484.889,0.3098143426438712,0,656.1851942274305,91.33333587646484
116634,1764855948516.4443,0.3098143426438712,0,656.5925971137153,91.33333587646484
116635,1764855948548.0,0.35250730846189693,0,657.0,91.33333587646484
116636,1764855948578.0,0.0819543856521898,0,655.3333435058594,89.83333587646484
116637,1764855948608.0,0.4519172965219883,0,653.6666870117188,88.33333587646484
116638,1764855948640.0,0.08290433190880496,0,656.0000305175781,89.83333587646484
116639,1764855948672.0,0.5649388851552362,0,658.3333740234375,91.33333587646484
116640,1764855948702.6667,0.06748261788164533,0,659.4444580078125,82.00000127156575
116641,1764855948733.3333,0.06748261788164533,0,660.5555419921875,72.66666666666667
116642,1764855948764.0,0.408048805404731,0,661.6666259765625,63.33333206176758
116643,1764855948795.2,0.08571250270039762,0,662.8666320800781,68.5333324432373
116644,1764855948826.4,0.08571250270039762,0,664.0666381835938,73.73333282470703
116645,1764855948857.6,0.08571250270039762,0,665.2666442871093,78.93333320617675
116646,1764855948888.8,0.08571250270039762,0,666.466650390625,84.13333358764649
116647,1764855948920.0,0.08571250270039762,0,667.6666564941406,89.33333396911621
116648,1764855948951.2,0.08571250270039762,0,668.8666625976563,94.53333435058592
116649,1764855948982.4,0.08571250270039762,0,670.0666687011719,99.73333473205564
116650,1764855949013.6,0.08571250270039762,0,671.2666748046875,104.9333351135254
116651,1764855949044.8,0.08571250270039762,0,672.4666809082031,110.13333549499512
116652,1764855949076.0,0.6110728586600307,0,673.6666870117188,115.33333587646484
116653,1764855949108.0,0.06213857954265202,0,669.0000305175781,101.33333206176758
116654,1764855949140.0,0.35912573261807246,0,664.3333740234375,87.33332824707031
116655,1764855949172.0,0.3086388173446396,0,665.0,87.33332824707031
116656,1764855949203.111,0.08494305792647952,0,665.4814860026041,87.37036556667752
116657,1764855949234.2222,0.08494305792647952,0,665.9629720052084,87.40740288628473
116658,1764855949265.3333,0.08494305792647952,0,666.4444580078125,87.44444020589192
116659,1764855949296.4443,0.08494305792647952,0,666.9259440104166,87.48147752549913
116660,1764855949327.5557,0.08494305792647952,0,667.4074300130209,87.51851484510634
116661,1764855949358.6667,0.08494305792647952,0,667.888916015625,87.55555216471355
116662,1764855949389.7778,0.08494305792647952,0,668.3704020182291,87.59258948432074
116663,1764855949420.889,0.08494305792647952,0,668.8518880208334,87.62962680392795
116664,1764855949452.0,0.40929279322157863,0,669.3333740234375,87.66666412353516
116665,1764855949483.1428,0.08571250270039762,0,670.3809901646206,89.57142639160156
116666,1764855949514.2856,0.08571250270039762,0,671.4286063058036,91.47618865966795
116667,1764855949545.4285,0.08571250270039762,0,672.4762224469866,93.38095092773438
116668,1764855949576.5715,0.08571250270039762,0,673.5238385881696,95.28571319580078
116669,1764855949607.7144,0.08571250270039762,0,674.5714547293527,97.1904754638672
116670,1764855949638.8572,0.08571250270039762,0,675.6190708705357,99.0952377319336
116671,1764855949670.0,0.08571250270039762,0,676.6666870117188,101.0
116672,1764855949701.1428,0.08571250270039762,0,677.7143031529018,102.9047622680664
116673,1764855949732.2856,0.08571250270039762,0,678.7619192940848,104.8095245361328
116674,1764855949763.4285,0.08571250270039762,0,679.8095354352679,106.71428680419922
116675,1764855949794.5715,0.08571250270039762,0,680.8571515764509,108.61904907226562
116676,1764855949825.7144,0.08571250270039762,0,681.904767717634,110.52381134033205
116677,1764855949856.8572,0.08571250270039762,0,682.9523838588169,112.42857360839844
116678,1764855949888.0,0.3318313156028121,0,684.0,114.33333587646484
116679,1764855949919.4666,0.0819543856521898,0,683.5777791341146,112.3777801513672
116680,1764855949950.933,0.0819543856521898,0,683.1555582682291,110.42222442626954
116681,1764855949982.4,0.0819543856521898,0,682.7333374023438,108.46666870117188
116682,1764855950013.8667,0.0819543856521898,0,682.3111165364584,106.51111297607422
116683,1764855950045.3333,0.0819543856521898,0,681.8888956705729,104.55555725097656
116684,1764855950076.8,0.0819543856521898,0,681.4666748046875,102.60000152587892
116685,1764855950108.2666,0.0819543856521898,0,681.0444539388021,100.64444580078126
116686,1764855950139.7334,0.0819543856521898,0,680.6222330729166,98.6888900756836
116687,1764855950171.2,0.0819543856521898,0,680.2000122070312,96.73333435058592
116688,1764855950202.6667,0.0819543856521898,0,679.7777913411459,94.77777862548828
116689,1764855950234.1333,0.0819543856521898,0,679.3555704752604,92.82222290039064
116690,1764855950265.6,0.0819543856521898,0,678.933349609375,90.86666717529296
116691,1764855950297.067,0.0819543856521898,0,678.5111287434896,88.9111114501953
116692,1764855950328.5334,0.0819543856521898,0,678.0889078776041,86.95555572509765
116693,1764855950360.0,0.35912573261807246,0,677.6666870117188,85.0
116694,1764855950390.0,0.31525724150081513,0,678.3333435058594,85.0
116967,1764855958917.0,0.10159462168526504,0,685.3333129882812,393.9999694824219
116968,1764855958948.0,0.09135464407625565,0,684.0,390.6666564941406
116969,1764855958980.0,0.0819543856521898,0,682.3333129882812,388.0
116970,1764855959012.0,0.08604162285662077,0,681.0,385.0
116971,1764855959044.0,0.11083740236505049,0,680.3333129882812,382.3333129882813
116972,1764855959073.0,0.4281138932562484,0,679.3333740234375,380.6666564941406
116973,1764855959104.3333,0.0810768478583674,0,678.1666971842448,381.27777099609375
116974,1764855959135.6667,0.0810768478583674,0,677.0000203450521,381.8888854980469
116975,1764855959167.0,0.0810768478583674,0,675.8333435058594,382.5
116976,1764855959198.3333,0.0810768478583674,0,674.6666666666666,383.1111145019531
116977,1764855959229.6667,0.0810768478583674,0,673.499989827474,383.7222290039063
116978,1764855959261.0,0.15076331099728968,0,672.3333129882812,384.3333435058594
116979,1764855959292.0,0.09417863994887715,0,670.6666259765625,386.3333129882813
116980,1764855959324.0,0.08516408506279836,0,670.3333129882812,390.3333435058594
116981,1764855959356.0,0.09299988099681514,0,670.0,393.3333435058594
116982,1764855959385.0,0.0810768478583674,0,668.3333740234375,398.3333129882813
116983,1764855959417.0,0.0810768478583674,0,667.3333129882812,403.3333435058594
116984,1764855959448.0,0.5558177274937435,1,666.3333129882812,408.0
116985,1764855959479.2,0.06213857954265202,0,665.5333129882813,394.0
116986,1764855959510.4,0.06213857954265202,0,664.7333129882812,380.0
116987,1764855959541.6,0.06213857954265202,0,663.9333129882813,366.0
116988,1764855959572.8,0.06213857954265202,0,663.1333129882812,352.0
116989,1764855959604.0,0.07658219459272284,0,662.3333129882812,338.0
116990,1764855959636.0,0.06622581674708297,0,660.6666259765625,319.3333435058594
116991,1764855959668.0,0.06622581674708297,0,660.3333129882812,302.3333435058594
116992,1764855959700.0,0.07658219459272284,0,660.0,288.0
116993,1764855959728.0,0.06622581674708297,0,658.6666870117188,272.66668701171875
116994,1764855959761.0,0.06213857954265202,0,658.3333740234375,260.0
116995,1764855959792.0,0.08066943179715379,0,658.0,248.0
116996,1764855959824.0,0.07658219459272284,0,657.3333129882812,237.3333282470703
116997,1764855959856.0,0.08599793597800191,0,656.3333129882812,227.3333282470703
116998,1764855959884.0,0.07658219459272284,0,656.0,220.0
116999,1764855959917.0,0.08770922570195462,0,655.3333129882812,211.3333282470703
117000,1764855959948.0,0.09384878623528511,0,654.3333740234375,204.0
117001,1764855959980.0,0.08692748134272751,0,654.3333740234375,198.3333282470703
117002,1764855960012.0,0.09515285282023961,0,654.0,192.3333282470703
117003,1764855960041.0,0.08242052749412151,0,653.6666870117188,188.0
117004,1764855960073.0,0.09810507703893238,0,653.3333740234375,184.3333282470703
117005,1764855960104.0,0.09401783983450143,0,652.3333129882812,181.3333435058593
117006,1764855960136.0,0.11083740236505049,0,652.3333129882812,178.3333282470703
117007,1764855960168.0,0.09810507703893238,0,652.3333129882812,176.3333282470703
117008,1764855960200.0,0.40260590654778705,0,651.3333129882812,174.66665649414062
117009,1764855960231.0,0.0810768478583674,0,650.999982561384,174.99999128069197
117010,1764855960262.0,0.0810768478583674,0,650.6666521344866,175.3333260672433
117011,1764855960293.0,0.0810768478583674,0,650.3333217075893,175.66666085379464
117012,1764855960324.0,0.0810768478583674,0,649.9999912806919,175.999995640346
117013,1764855960355.0,0.0810768478583674,0,649.6666608537946,176.33333042689733
117014,1764855960386.0,0.0810768478583674,0,649.3333304268973,176.66666521344865
117015,1764855960417.0,0.27503374040008177,0,649.0,177.0
117016,1764855960448.0,0.09722753924510996,0,648.3333740234375,179.3333282470703
117017,1764855960480.0,0.093140302040679,0,648.3333740234375,181.3333435058593
117018,1764855960512.0,0.093140302040679,0,648.0,183.3333435058593
117019,1764855960541.0,0.093140302040679,0,648.0,186.3333435058593
117020,1764855960573.0,0.093140302040679,0,647.3333129882812,189.3333435058593
117021,1764855960604.0,0.093140302040679,0,647.3333129882812,192.3333282470703
117022,1764855960636.0,0.09887452181285047,0,646.3333129882812,196.3333435058593
117023,1764855960668.0,0.09612897431496872,0,647.3333129882812,199.3333435058593
117024,1764855960697.0,0.093140302040679,0,646.3333129882812,203.3333282470703
